query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-126,extreme heat,2010,1.958517404712645e-07,1.946631838981622e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2011,2.101105840979223e-07,1.988072027960371e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2012,1.939741340814538e-07,2.053842174149739e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2013,1.957669239771587e-07,2.095260205535267e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2014,2.080553139494068e-07,2.108783625726481e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2015,2.309896030561198e-07,2.15163988122027e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2016,2.31933844241361e-07,2.227620470431465e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2017,2.053181346051147e-07,2.276714402109359e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2018,2.401099629435743e-07,2.399535640665902e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2019,2.471605465292903e-07,2.589621670915405e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2020,2.301326761516842e-07,2.634668875665704e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2021,2.940301809389867e-07,2.750966381588616e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2022,3.640498242307721e-07,2.838433069626833e-07,normalized share,"normalized share × 1,000,000"
