query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-114,depressed,2002,6.776326859636583e-06,6.764115617333541e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2003,6.531567887435585e-06,6.770195073763878e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2004,6.772707685342993e-06,6.830986141689469e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2005,7.037904307338749e-06,6.940464054646814e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2006,6.793051444020648e-06,7.143007804292065e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2007,7.274933071954592e-06,7.378024100240006e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2008,7.396757126798548e-06,7.665053334905889e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2009,8.194133107153334e-06,7.940994640013141e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2010,8.176681959071175e-06,8.279692504180908e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2011,8.781912328004182e-06,8.420510181953286e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2012,8.969493443089505e-06,8.493738680266055e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2013,9.163936493195024e-06,8.377265046988214e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2014,8.260656816361234e-06,8.202140646419917e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2015,7.909356614987928e-06,8.002388459565119e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2016,7.378817674208449e-06,7.863992909814702e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2017,6.950811155093106e-06,7.94991137656861e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2018,7.383647020020589e-06,7.756065923863226e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2019,8.000724594836583e-06,7.567973716910663e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2020,9.765365760472378e-06,7.599499724027699e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2021,6.903738647423552e-06,7.729237437814618e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2022,6.592711166319987e-06,7.815635042263125e-06,normalized share,"normalized share × 1,000,000"
