query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-076,damage,1891,2.704849921997265e-05,2.643717016529276e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1892,2.718901544085384e-05,2.64154581352776e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1893,2.54915565420788e-05,2.630974949673665e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1894,2.708921675775855e-05,2.646400077870632e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1895,2.706851327616278e-05,2.640248221601788e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1896,2.62179178776023e-05,2.623132213841473e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1897,2.51432863365153e-05,2.654585213282744e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1898,2.661786928115362e-05,2.668228475903985e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1899,2.599089489763173e-05,2.686967900037061e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1900,2.769326650296777e-05,2.704793018891031e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1901,2.804424514124548e-05,2.76877224507465e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1902,2.838027296547807e-05,2.856462910294808e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1903,2.746567619738016e-05,2.963224485874902e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1904,2.962183216936864e-05,3.023668299488084e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1905,3.275621584656468e-05,3.080545772429083e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1906,3.346420518823834e-05,3.150909254733289e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1907,3.192433345589052e-05,3.237222244758392e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1908,3.202566824711539e-05,3.276944998352758e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1909,3.330571672677252e-05,3.313005245066907e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1910,3.350758549913735e-05,3.351724832907632e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1911,3.240242492097423e-05,3.420557436270765e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1912,3.528043311655515e-05,3.518643773577575e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1913,3.617457633708909e-05,3.58679208085028e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1914,3.674261569130977e-05,3.6222089024218e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1915,3.889171185859214e-05,3.675446607206086e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1916,3.807609823586189e-05,3.685802953717105e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1917,3.598676300914372e-05,3.691765587073907e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1918,3.612906425587425e-05,3.70548739480832e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1919,3.600537737232651e-05,3.721780990281158e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1920,3.659196067206522e-05,3.769713010327065e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1921,3.77031422327187e-05,3.813912437333557e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1922,4.003226354169082e-05,3.850012213911117e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1923,4.14313396390753e-05,3.874993950192826e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1924,3.908072289959819e-05,3.929812409158929e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1925,3.865604861630345e-05,3.98411811561137e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1926,3.775409891204617e-05,3.976863440169541e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1927,4.042925279969245e-05,3.979377022857563e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1928,4.150454168438955e-05,4.004693742549629e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1929,3.952443626076274e-05,4.051741805186281e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1930,4.160729042723688e-05,4.096671039429638e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1931,4.085289327804276e-05,4.100494157008107e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1932,4.194941300086907e-05,4.113221441418112e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1933,4.089914530908123e-05,4.205929724790689e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1934,4.069687103018527e-05,4.22040954145067e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1935,4.239545159308994e-05,4.293871593435079e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1936,4.601401609684308e-05,4.31983364287135e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1937,4.262087759343558e-05,4.404023823185701e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1938,4.59952369169514e-05,4.577978306595608e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1939,4.376675646140804e-05,4.717013693575356e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1940,4.679245793108577e-05,4.816391225545359e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1941,5.287368486887878e-05,4.943404665008953e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1942,5.212792868167226e-05,5.029453210583591e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1943,5.297044333474332e-05,5.131498221813889e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1944,5.151181835588714e-05,5.202227360538714e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1945,5.201863510717608e-05,5.148362852489581e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1946,5.090990724752886e-05,5.103254098492795e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1947,5.174349764182351e-05,5.052009620436325e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1948,4.910316930543945e-05,5.070652528908065e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1949,4.897031590189727e-05,5.055721450087904e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1950,4.938332987079047e-05,5.055800968598233e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1951,5.281682194890891e-05,5.039503450752452e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1952,5.097345958976485e-05,5.079766831021198e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1953,5.091547354325182e-05,5.09182995135241e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1954,5.060267139261887e-05,5.122796311525215e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1955,5.192160592425166e-05,5.094214649608635e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1956,4.98147343250821e-05,5.098917312321645e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1957,5.155097508288686e-05,5.047367003094569e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1958,5.081610561474825e-05,5.010069860746884e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1959,5.13026459796756e-05,4.989172180315328e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1960,4.730695189735651e-05,4.9587333558899e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1961,4.799187142828093e-05,4.95449912813091e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1962,5.045876829404272e-05,4.964109015840908e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1963,4.768401661530211e-05,4.953625838729601e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1964,5.125457913975756e-05,4.955638814442801e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1965,5.148879775444815e-05,4.918438303943473e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1966,5.056882358188408e-05,4.92031723615815e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1967,4.744786019728053e-05,4.938803993652721e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1968,4.538783569332794e-05,4.981127133552875e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1969,5.059029354907013e-05,5.006726228564496e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1970,4.897808963992209e-05,5.032679124416824e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1971,5.421719893276833e-05,5.111975019399102e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1972,5.32807344052616e-05,5.203567847813764e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1973,5.238552629154708e-05,5.257711303298781e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1974,5.299857284603998e-05,5.314327576628484e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1975,5.179933368235426e-05,5.299491707249201e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1976,5.438033543302134e-05,5.280773578625678e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1977,5.294122877300134e-05,5.340661121300916e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1978,5.317868807621848e-05,5.338417168358904e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1979,5.197046540161496e-05,5.372952149311742e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1980,5.657765427881378e-05,5.381380145777938e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1981,5.284149614009914e-05,5.398405776324654e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1982,5.421678234905289e-05,5.438710663670689e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1983,5.49702951856551e-05,5.51911202872237e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1984,5.413302291127145e-05,5.529671227412987e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1985,5.600003019044092e-05,5.554895236339995e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1986,5.759856095523264e-05,5.585261808340993e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1987,5.731679818715696e-05,5.616619314407152e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1988,5.460717676498972e-05,5.652486064580686e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1989,5.634244238912275e-05,5.65076133396026e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1990,5.716532061028623e-05,5.596267404644631e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1991,5.664369542341882e-05,5.546914843314619e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1992,5.587929904701111e-05,5.540249536599429e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1993,5.37839859031386e-05,5.490068243029787e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1994,5.386211889405607e-05,5.401207852402717e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1995,5.414060529492642e-05,5.314734346966978e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1996,5.282975183924787e-05,5.218308191104272e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1997,5.094509326639129e-05,5.186451326794518e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1998,5.059055004291713e-05,5.102436585806627e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1999,4.912946813662167e-05,5.013717191301725e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2000,5.155400540145585e-05,4.973603359478234e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2001,4.798108702490367e-05,4.947376558314973e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2002,4.793024767958329e-05,4.947882696142654e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2003,5.002178361160348e-05,4.940363000346205e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2004,4.910921718496303e-05,4.889285147592229e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2005,5.062597969085481e-05,4.88750303390307e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2006,4.860308943087019e-05,4.879617746040774e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2007,4.797855570867759e-05,4.839001028462518e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2008,4.785633906666253e-05,4.844433574767041e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2009,4.737827752922252e-05,4.905426784138078e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2010,4.717861338112556e-05,4.960857521928598e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2011,4.948949542627964e-05,4.947135872055509e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2012,5.489550434682744e-05,4.944664763167558e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2013,5.248324107620661e-05,4.93732220658854e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2014,4.701804021756129e-05,4.922404620067126e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2015,4.768336144450602e-05,4.920992643108012e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2016,4.686429856869123e-05,4.810235227571481e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2017,4.613438232462658e-05,4.684540374239142e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2018,4.939065703914169e-05,4.692686553483945e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2019,4.714248525927028e-05,4.699178200038924e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2020,4.368460134294289e-05,4.701302923900558e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2021,4.758827276469743e-05,4.718875862188137e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,2022,4.813777670335459e-05,4.66382840175663e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1842,1.379619247732222e-07,1.649342708937018e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1843,1.827205706739221e-07,1.602413961854232e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1844,1.48386186171745e-07,1.807363605721424e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1845,1.906684019559179e-07,1.753433662630778e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1846,1.414698973523087e-07,1.864884599681435e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1847,2.832111825057382e-07,1.891412172359632e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1848,1.429854004086906e-07,2.069168208678513e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1849,2.159775807086817e-07,2.239392742631185e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1850,2.0128987154866e-07,2.404930786538616e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1851,2.728154115949621e-07,2.577439950000672e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1852,3.098255757227886e-07,2.734191047935676e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1853,2.573465280875098e-07,2.866283648920006e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1854,4.039675969291778e-07,2.985413924881465e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1855,2.527111689631933e-07,3.091203073830278e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1856,3.084424013977127e-07,3.39255066281582e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1857,2.846810647216813e-07,3.53206018928663e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1858,3.46867815859131e-07,3.541975654878079e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1859,5.207688880126682e-07,3.938644758037592e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1860,3.550031966170764e-07,4.143794025769841e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1861,4.109084228431925e-07,4.334803928426493e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1862,5.303795411748524e-07,4.521490452364623e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1863,4.520468888102869e-07,4.560182881942408e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1864,4.183879965813375e-07,4.901150514483429e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1865,4.775483826158222e-07,5.013432485188675e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1866,5.478535887171176e-07,4.934245649687188e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1867,5.936805393957911e-07,4.858250860812723e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1868,4.895058023368648e-07,5.026876472699218e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1869,4.749487563238119e-07,5.16109439681532e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1870,3.988505365981609e-07,5.298531292330377e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1871,5.364259249018843e-07,5.380250816493832e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1872,5.71500929497093e-07,5.448795830206457e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1873,6.44059415577658e-07,5.746680847811587e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1874,6.508842063102094e-07,6.054750920121104e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1875,5.374873119357026e-07,6.203679551294464e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1876,6.834682686474025e-07,6.314885304432265e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1877,6.144995872148229e-07,6.436993743348067e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1878,6.406759667232365e-07,6.370568763228565e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1879,6.493449566935539e-07,7.294592523473689e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1880,7.295353228187196e-07,6.956476795993982e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1881,6.043867202265574e-07,6.892410310226677e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1882,1.18430394410729e-06,6.795231417833225e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1883,4.467872594116074e-07,6.50442958482251e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1884,5.696530471777095e-07,6.348618019267973e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1885,5.7265074204782e-07,6.277356264992675e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1886,4.457836735860532e-07,5.733982450081435e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1887,6.204672269305433e-07,5.907758341060023e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1888,5.545034922338488e-07,6.086672824110304e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1889,8.039422736694224e-07,6.500066445647157e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1890,5.684303830966186e-07,6.837315591003344e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1891,6.948931853129059e-07,7.023662387429479e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1892,8.620262771236176e-07,7.18255141416673e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1893,6.818580753353842e-07,7.187275634031241e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1894,7.509099844288381e-07,7.380962783524816e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1895,6.657258109499242e-07,7.381340425985769e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1896,8.072492275745802e-07,6.963027392904124e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1897,7.040113877421206e-07,6.915744081768617e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1898,6.951575350355732e-07,6.83393137894593e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1899,5.692071539664667e-07,6.788446708986897e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1900,6.487597575405291e-07,6.538512774267868e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1901,6.936410924529568e-07,6.563542232297857e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1902,6.338865419786011e-07,6.754105361820148e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1903,6.322954732712605e-07,7.241031319628531e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1904,7.215320083631127e-07,7.269045889875457e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1905,8.285517257011765e-07,7.346781621834062e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1906,9.100553244323351e-07,7.45560305122152e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1907,6.683699567133772e-07,7.69213326597129e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1908,7.480561048239798e-07,7.595094702437482e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1909,7.100615425498225e-07,7.454728903879706e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1910,7.978666235960996e-07,7.310272210248841e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1911,6.536050138894467e-07,7.876627197958166e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1912,7.302956667107341e-07,8.542424285301609e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1913,8.089356388907287e-07,9.038842321463474e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1914,1.064818448109905e-06,9.295295539698307e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1915,1.214114065964389e-06,9.671554471090852e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1916,1.057554167863128e-06,1.014205732016319e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1917,9.773838763604825e-07,1.053630935838165e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1918,9.16986265864228e-07,1.080868707800664e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1919,1.059647661061369e-06,1.062814396143863e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1920,1.084912065643651e-06,1.045955478911382e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1921,1.2554828518474e-06,1.046778107820818e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1922,1.087733884366782e-06,1.070086087414815e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1923,9.395417472357614e-07,1.04895899393934e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1924,9.831422787265343e-07,1.034920069192416e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1925,1.08014212302221e-06,9.710279038007062e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1926,9.117580067330433e-07,9.26449773952509e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1927,9.866395924151838e-07,9.118938143085462e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1928,8.082376941054292e-07,8.81308260016914e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1929,7.756869754294016e-07,8.464015795580806e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1930,8.376500297280209e-07,8.102118575452939e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1931,7.690433986851097e-07,7.664993788649075e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1932,8.357953598103762e-07,7.92964236372746e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1933,6.584299526435355e-07,7.912970640152379e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1934,6.806522416524796e-07,7.992077268780975e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1935,9.93491696660298e-07,8.090474023017546e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1936,7.640167689268451e-07,8.201915738872967e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1937,8.930246697680388e-07,8.379282164110356e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1938,8.379211266507092e-07,8.56139655771542e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1939,9.138045609091705e-07,8.515364505140963e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1940,7.82586450309708e-07,8.795759989799201e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1941,8.081323171760246e-07,8.807476684774551e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1942,9.612692598581773e-07,8.798844772189047e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1943,9.602936081876123e-07,8.882227277018373e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-094,loss and damage,1944,9.012263562507838e-07,9.96864121575022e-07,normalized share,"normalized share × 1,000,000"
